credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,balance_salary_ratio,tenure_age_ratio,credit_score_age_ratio,balance_per_product,is_senior
1.567238533074913,2,1,-0.08789693990845966,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0,1,-0.7359997149285843,0,-0.03788227353126125,0.5261969723600856,0.6259509973919609,-1.172322016381191,0
0.25319801777884343,0,1,1.4377605113123673,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,1,0,0.17708263028592222,1,-0.03788227353126125,-0.2883464826078943,-0.9971096701137911,-1.172322016381191,0
1.153367504635206,2,0,-1.8996151632331917,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,0,-0.7753767593867325,0,-0.03788227353126125,1.9206306353350706,4.05865358259832,-1.172322016381191,0
-0.7297456747654606,0,1,1.0563461485071606,-1.7333154938995745,0.7879162412354054,-0.9115834940401767,1,0,-0.73988737383019,1,-0.016057615822874266,-1.5506191214324456,-1.173322163824209,1.0193903118875014,0
-0.30552787061476094,1,0,-0.7553720748175714,1.03290776479748,0.38287962775277634,-0.9115834940401767,1,1,-0.1687772916007332,0,-0.026782624066899772,1.3420890092071514,0.3992980128719654,0.5785622020996273,0
-2.4783507699232223,0,0,-0.27860412131106305,1.7244635794717436,-1.2258476714090278,-0.9115834940401767,0,0,0.35828488667439873,0,-0.03788227353126125,1.5766329116914433,-1.2250872362339753,-1.172322016381191,0
1.7017466173178177,0,1,-1.4228472097266833,0.6871298574603482,1.529576472000538,-0.9115834940401767,0,1,1.3552764639727553,0,-0.028230218067113653,1.6892139848839034,2.982012692809222,1.826588147218637,0
-0.20206011350483422,1,0,-0.6600184841162697,-1.0417596792253108,1.127108042436474,0.8077365626180215,1,1,1.406771033615785,0,-0.029774893677621095,-0.8493565443076949,0.3435010246098238,0.5349294356632808,0
-1.412632871690977,1,0,0.5795781950006521,-0.695981771888179,0.5216237445375367,-0.9115834940401767,0,1,0.9619068358589666,1,-0.030869972268618352,-0.7959996090916813,-1.2122057300213507,0.7295665920991429,0
-0.12963268352788548,0,1,1.7238212834162723,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,1,0,-1.1548689215479537,1,-0.03788227353126125,-0.35363644668502625,-1.2462497107261445,-1.172322016381191,0
1.4534240002539935,2,1,-1.3274936190253817,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,1,0,-0.1812622463718334,0,-0.03788227353126125,1.564605019256351,2.5558737112563343,-1.172322016381191,0
-1.3919393202689916,0,1,-0.3739577120123647,-0.004425957213915414,0.8360974166067706,-0.9115834940401767,1,0,0.47764142293293355,0,-0.02780160005105735,0.05644095114510828,-0.5937400805509335,1.0718290686796152,0
0.8636577847274112,0,1,-0.18325053060976135,-0.695981771888179,0.06253650788862938,-0.9115834940401767,0,1,-0.3967756096248416,0,-0.027484542736133852,-0.6371323433357309,0.3815901035004339,0.2299116176523555,0
-0.40899562772468767,0,1,1.8191748741175742,1.03290776479748,-1.2258476714090278,0.8077365626180215,0,1,0.1317293340439754,1,-0.03788227353126125,0.018307322304284893,-1.3723278426583039,-1.172322016381191,0
2.063883767202561,1,1,0.38887101359804876,-1.7333154938995745,0.5132349955059836,2.52705661927622,1,0,1.4598859103503365,1,-0.03198951345507376,-1.5506191214324456,0.3820584118474496,-0.2259427270754369,0
-0.09859235639490747,0,1,-0.7553720748175714,1.7244635794717436,1.2740314339404086,-0.9115834940401767,1,0,-0.14918945168610317,0,-0.02084630694540558,2.0652660418670505,0.5216435685298175,1.5484615968184012,0
-0.6780117962104972,0,0,-0.08789693990845966,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,1,1,-0.22130424621933342,0,-0.03788227353126125,-0.06717905443778069,-0.46323815451589145,-1.172322016381191,0
-1.0194553946732554,1,1,1.0563461485071606,-0.35020386455104724,0.7162462159792966,-0.9115834940401767,1,0,0.3028264943064014,1,-0.02757522398944804,-0.6431028451533565,-1.2807943382060085,0.9413870877087208,0
-1.4850603016679258,0,0,-0.9460792562201749,-0.35020386455104724,0.20616600798627663,0.8077365626180215,0,0,1.4004482190466885,0,-0.03293817284604197,-0.007841451757993965,-0.09130766531602152,-0.13328527671405868,0
0.8740045604384039,2,1,-0.08789693990845966,0.6871298574603482,0.15459461828456908,0.8077365626180215,0,0,-0.11496355092533249,0,-0.02867302526108135,0.5261969723600856,0.289657572609352,-0.17070431075456613,0
0.584294840530609,0,0,1.8191748741175742,-0.695981771888179,0.41447659199349834,-0.9115834940401767,1,1,0.2535733668623115,0,-0.02896174566088679,-0.9622717050311717,-1.0538146672507436,0.6129512660943811,0
0.49117385913167494,1,0,-0.27860412131106305,0.6871298574603482,0.7176575631826717,-0.9115834940401767,1,1,-1.507667402520885,0,0.052642179464928,0.6384573017542765,0.29332030857915004,0.9429231501268037,0
1.9707627858036272,0,1,-0.7553720748175714,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,0,1.2720102771372899,0,-0.03788227353126125,-0.8274420887725464,1.7450991251083379,-1.172322016381191,0
0.3877061020217482,2,0,-0.5646648934149681,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0,0,-1.2612774339449477,1,-0.03788227353126125,-0.8699819142231288,0.5615857940534102,-1.172322016381191,0
-0.3779553005917097,0,1,1.1516997392084622,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,1,-1.6439190919251916,0,-0.03788227353126125,-0.8830710912848464,-1.0881416080298432,-1.172322016381191,0
-1.443673198823955,1,1,0.8656389671045572,0.3413519501232164,1.1738285071092744,-0.9115834940401767,0,0,-0.20488363890450895,1,-0.020936056801447694,-0.13378248601713288,-1.3581085044704664,1.4394041305059737,0
-2.1058668443274864,0,1,0.38887101359804876,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,0,-1.1513427799723057,1,-0.03788227353126125,-1.0246721885888825,-1.4108600947021637,-1.172322016381191,0
0.9050448875713819,0,1,-0.3739577120123647,-0.004425957213915414,1.3589090790393217,0.8077365626180215,1,0,1.4144148905731935,0,-0.02899777461357539,0.05644095114510828,0.6134027352732065,0.703119025461744,0
-2.364536237102303,0,0,-0.5646648934149681,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,0,0.04460400626816316,0,-0.03788227353126125,-0.8699819142231288,-0.9698926908872316,-1.172322016381191,0
-1.1746570303381456,2,1,-0.8507256655188732,-1.3875375865624426,0.42715900348001634,-0.9115834940401767,1,1,-0.06146698562393261,0,-0.027206044158241627,-1.1773664594144333,-0.008586283168002279,0.6267543725224214,0
0.584294840530609,1,0,0.10281024149414371,-0.695981771888179,0.5311792670917531,-0.9115834940401767,1,0,1.5524167829047562,0,-0.0320960061822042,-0.7039728392940271,-0.02398776932477418,0.7399664986888005,0
0.4083996534437335,0,1,1.4377605113123673,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,1,0,-1.5170621579655803,1,-0.03788227353126125,-0.49872525574531945,-0.9437225185540014,-1.172322016381191,0
0.13938348495792402,1,1,-0.5646648934149681,0.6871298574603482,0.33336820234870457,0.8077365626180215,1,0,0.7536930273481692,0,-0.03110308702695304,0.8316111038001636,0.4234072841339543,-0.04099024126114846,0
2.063883767202561,0,0,-0.5646648934149681,0.6871298574603482,0.665419445753728,-0.9115834940401767,1,0,1.4588255290835306,0,-0.0314717230699004,0.8316111038001636,1.4942907360097413,0.8860689552255671,0
-0.6883585719214899,2,1,-0.6600184841162697,1.378685672134612,0.14502835756743807,-0.9115834940401767,0,0,1.200658338067733,0,-0.03282774306046698,1.6050624756289327,0.06470145535314252,0.31969294841685014,0
0.8015771304614552,0,0,1.9145284648188758,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,1,1,1.1002996329277843,1,-0.03788227353126125,-0.7792302865952199,-1.024396436466573,-1.172322016381191,0
-0.936681188985314,2,0,0.38887101359804876,-0.35020386455104724,0.29897851439474027,0.8077365626180215,1,0,0.4015328965934156,1,-0.03016265246127512,-0.49872525574531945,-0.9081310841808081,-0.06594262109102954,0
-0.22275366492681956,0,0,-0.7553720748175714,0.3413519501232164,-1.2258476714090278,-0.9115834940401767,1,1,-1.4544619290923342,1,-0.03788227353126125,0.618911976547252,0.44823623513510624,-1.172322016381191,0
0.07730283069196799,0,1,-1.3274936190253817,-0.695981771888179,-1.2258476714090278,0.8077365626180215,0,1,1.2843196030006376,0,-0.03788227353126125,-0.21552306113724698,1.5545223941797606,-1.172322016381191,0
1.4844643273869715,1,0,1.4377605113123673,-1.3875375865624426,-0.009376648608396853,-0.9115834940401767,1,1,1.6009082721152263,0,-0.033934310924245356,-1.3402403482950205,-0.5735716010727909,0.1516437776788632,0
1.443077224543001,0,0,0.1981638321954454,-1.0417596792253108,0.8034931485762222,-0.9115834940401767,1,0,1.7064546378541645,0,-0.03149787225329208,-0.999627096548713,0.2824871371129211,1.0363436894114513,0
-0.10893913210590014,0,1,0.48422460429935044,0.6871298574603482,0.5665195228702936,-0.9115834940401767,1,0,-0.5718807606741845,0,-0.021249756104170747,0.24928815985441471,-0.6154904015567741,0.7784296342071457,0
0.01522217642601194,2,1,-0.18325053060976135,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,0,-0.5442811125459045,0,-0.03788227353126125,0.5808500274598889,-0.04082402550772843,-1.172322016381191,0
-0.6987053476324826,0,0,1.7238212834162723,-0.695981771888179,2.5948156959021484,-0.9115834940401767,0,1,0.8324940665665379,1,-0.02177947668742494,-0.9521277840587361,-1.4318774503449547,2.9859583816939663,0
1.2878755888781108,0,0,-0.6600184841162697,-1.0417596792253108,0.5162823899784995,0.8077365626180215,1,1,1.0603724004853505,0,-0.031137173550257784,-0.8493565443076949,1.1976954495664633,0.09172815653654477,0
-0.6883585719214899,0,0,0.0074566507928420294,-1.0417596792253108,0.5802101997731679,-0.9115834940401767,1,1,0.48096880822980825,0,-0.02906583622956844,-0.9720774953045263,-0.5415393101369168,0.7933301025102895,0
-0.1606730106608635,1,0,0.8656389671045572,-0.35020386455104724,0.08127348027702146,0.8077365626180215,1,0,1.5967298691207867,0,-0.033634801493639614,-0.6060613644889039,-0.862733846459898,-0.2239044702783327,0
1.691399841606825,0,1,0.8656389671045572,1.378685672134612,0.9634049090741973,-0.9115834940401767,1,1,1.4902662335913592,0,-0.030533900402685245,0.5746358316905237,-0.1476365578801263,1.2103862247443635,0
0.8740045604384039,1,0,0.38887101359804876,1.378685672134612,0.3577500827373322,-0.9115834940401767,0,0,1.4690193091134958,1,-0.032531633166478634,0.8161420763635884,-0.1295684572672043,0.5512120577910988,0
0.2842383449118215,0,0,-0.7553720748175714,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0,1,0.5278676388599766,0,-0.03788227353126125,-1.1890306051024961,0.7479828464968438,-1.172322016381191,0
0.4394399805767116,0,1,-0.18325053060976135,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,1,1,-0.2994853675603381,0,-0.03788227353126125,-1.2461235287335408,0.17038303899635274,-1.172322016381191,0
-0.10893913210590014,0,0,-0.8507256655188732,0.3413519501232164,0.49706171944568467,-0.9115834940401767,1,1,1.5222675594839348,0,-0.03215593327219422,0.6888968506756293,0.6418184772324494,0.702834117223096,0
1.2671820374561256,2,0,-1.518200800427985,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,0,-0.7534732262398852,0,-0.03788227353126125,2.3063250527536834,2.905342811263635,-1.172322016381191,0
0.8843513361493965,0,0,-0.8507256655188732,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,0,-1.1461074735112131,0,-0.03788227353126125,1.8086548367296673,1.248020972362968,-1.172322016381191,0
0.4394399805767116,0,0,-1.0414328469214764,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,1,1.0164742158276339,0,-0.03788227353126125,1.6413346778940061,1.2782875480896716,-1.172322016381191,0
-1.5988748344888453,0,0,0.1981638321954454,-1.3875375865624426,1.5953089342492153,0.8077365626180215,1,0,1.4302060160602323,0,-0.02823349989853095,-1.2751231089905792,-1.0877830862550217,0.8746454140356236,0
1.0395529718142866,0,0,0.0074566507928420294,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,1,-0.27674420624651713,0,-0.03788227353126125,-0.6828066822405666,0.2757290016575346,-1.172322016381191,0
-1.2677780117370796,1,1,0.0074566507928420294,-1.7333154938995745,0.8197181921980347,-0.9115834940401767,0,1,-1.35447169687865,1,0.019583388298115536,-1.5506191214324456,-0.8155933548105054,1.0540024764764782,0
1.0705932989472646,2,0,-1.8996151632331917,1.378685672134612,-1.2258476714090278,-0.9115834940401767,1,0,1.5572001492358991,0,-0.03788227353126125,3.656255513718829,3.980352426977295,-1.172322016381191,0
-0.8539069832973727,1,0,-1.23214002832408,1.7244635794717436,0.5342359572873892,0.8077365626180215,1,0,0.9459816411760106,0,-0.030777493191156243,2.734874405441031,0.7185292868014351,0.10475485894199948,0
-0.6055843662335485,2,0,0.1981638321954454,-1.0417596792253108,0.9976723101878054,-0.9115834940401767,1,0,-0.17509854115976026,0,-0.02247882090458633,-0.999627096548713,-0.6403479112777345,1.2476817016405592,0
-0.9573747404072994,1,1,-1.3274936190253817,1.7244635794717436,0.5589808516909663,0.8077365626180215,1,0,1.6897606754472738,0,-0.0322397921584839,2.89970107955155,0.801626667054517,0.12270919469622024,0
1.8052143744277445,0,1,-0.4693113027136664,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,1,-1.1851852532661515,0,-0.03788227353126125,1.424737812939711,1.2146437516489368,-1.172322016381191,0
0.2738915692008288,1,1,-1.0414328469214764,-1.7333154938995745,1.0818636744867127,0.8077365626180215,1,0,-1.5882165579864174,1,0.12646630556186275,-1.5506191214324456,1.1702859541296364,0.5021011455154721,0
0.025568952137004615,0,1,-0.4693113027136664,-0.004425957213915414,0.6787939077994302,-0.9115834940401767,1,1,-0.8219799770038522,0,-0.015395351357774248,0.10235695321875252,0.2526581254477687,0.9006252660053317,0
-0.5952375905225558,2,1,-0.3739577120123647,-0.35020386455104724,1.3647381385199888,-0.9115834940401767,1,1,-1.392542131819123,0,0.04285741275339738,-0.26497106337040266,-0.17504640118850678,1.6471836969789053,0
-0.19171333779384153,0,0,0.48422460429935044,-0.695981771888179,0.9184815641142567,-0.9115834940401767,1,1,-1.1386856740936064,1,0.0007577739563547033,-0.7792302865952199,-0.6502909151661186,1.161493180054495,0
-0.5124633848346144,1,1,-0.3739577120123647,1.03290776479748,-0.07904665095388559,-0.9115834940401767,1,0,1.3440690790880487,0,-0.03385051493730236,1.0206769946916403,-0.13154575917682623,0.07581731058789307,0
1.4016901216990303,0,0,2.200589236922781,1.03290776479748,-1.2258476714090278,-0.9115834940401767,1,1,1.1409340760314357,0,-0.03788227353126125,-0.08130705507582506,-0.9572811602199797,-1.172322016381191,1
0.035915727847997285,0,0,0.10281024149414371,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,0,1.1789544306496977,0,-0.03788227353126125,-0.7039728392940271,-0.2770341868805264,-1.172322016381191,0
-0.812519880453402,0,0,-0.08789693990845966,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,1,0.5744000832439723,0,-0.03788227353126125,0.5261969723600856,-0.5284891175334127,-1.172322016381191,0
1.6810530658958325,0,0,2.200589236922781,1.7244635794717436,-0.18940739908898416,0.8077365626180215,0,1,0.7018878901514313,0,-0.03328043806932637,0.2860209615133301,-0.8733870649117382,-0.4203043946878879,1
-1.319511890292043,0,0,-1.0414328469214764,-1.0417596792253108,0.7160627055832185,-0.9115834940401767,1,1,-0.6981932450197632,0,-0.017678231459075655,-0.7526306716008327,0.13077061226430067,0.9411873612189747,0
-1.4954070773789185,2,1,1.0563461485071606,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,0,-1.5315092875832934,0,-0.03788227353126125,-0.8699819142231288,-1.4573557675475362,-1.172322016381191,0
-1.4229796474019698,2,1,3.1541251439357976,-0.695981771888179,0.35928243461235715,-0.9115834940401767,1,1,-0.32759138339097,0,-0.02571609975228435,-1.075105456121827,-2.0238981740856428,0.5528798175888835,1
0.13938348495792402,0,0,-0.7553720748175714,0.6871298574603482,0.44351739264727613,-0.9115834940401767,1,0,0.5926103665177953,0,-0.03012306197695648,0.9805004928772018,0.6623409575363474,0.6445582883555436,0
0.3463189991777775,0,1,1.4377605113123673,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,1,-0.09045131988333438,0,-0.03788227353126125,-0.2883464826078943,-0.9650773791779174,-1.172322016381191,0
-0.4400359548576657,2,0,2.2959428276240823,-0.695981771888179,1.0104137014348096,0.8077365626180215,1,1,1.314711402982167,1,-0.029944800469472434,-1.0082363469375213,-1.5398790443049895,0.45025866096567163,1
-1.2781247874480723,0,0,-1.3274936190253817,0.3413519501232164,-1.2258476714090278,0.8077365626180215,0,1,-0.057934236227992916,0,-0.03788227353126125,1.1195729991579517,0.5682289916456921,-1.172322016381191,0
0.16007703637990936,0,1,1.3424069206110656,-0.004425957213915414,-0.18974797515157468,-0.9115834940401767,1,0,0.4856615778669524,1,-0.032835119733191004,-0.47924573971407647,-0.9852458586560601,-0.04466625527417154,0
1.3292626917220816,0,1,3.058771553234496,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,1,0.8138942696755214,1,-0.03788227353126125,-1.0685010996591797,-1.281593982360635,-1.172322016381191,1
-0.22275366492681956,0,0,0.10281024149414371,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,1,0.6827975495487612,0,-0.03788227353126125,0.14267344284439148,-0.39639570459550394,-1.172322016381191,0
-2.281762031414362,0,1,-0.3739577120123647,-1.3875375865624426,0.6796829315261076,-0.9115834940401767,0,0,-1.6896306015829503,0,0.3684416664232121,-1.229207106916935,-1.0613719821765013,0.9015928492705038,0
0.6360287190855723,0,1,-1.4228472097266833,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,0,1,0.36764295132747427,0,-0.03788227353126125,-0.6249525196277746,2.1755107899126616,-1.172322016381191,0
0.32562544775579216,0,1,-0.8507256655188732,1.378685672134612,-1.2258476714090278,0.8077365626180215,1,1,-1.7047623361608824,0,-0.03788227353126125,1.8086548367296673,0.9070320688520515,-1.172322016381191,0
-0.1710197863718562,0,0,0.1981638321954454,1.03290776479748,-0.1325746301012897,-0.9115834940401767,1,1,-1.6294846562780387,0,0.06892404392868809,0.6533489781024853,-0.4445950222251712,0.01755927394912166,0
